Date,Open,High,Low,Close,Volume
2018-08-06,9723.037091461518,9743.637650463035,9697.98731952751,9709.3369140625,12154200
2018-08-07,9740.637648414635,9744.237253080813,9675.737342688939,9704.787109375,13951300
2018-08-08,9723.787136668596,9754.287096933658,9696.687562598556,9744.7373046875,13088500
2018-08-09,9779.336900742239,9784.037089946658,9752.93752098677,9769.0869140625,17970200
2018-08-10,9776.687431787395,9777.836844349331,9715.287121320876,9724.4375,14482000
2018-08-13,9672.9872829951,9704.887631680947,9641.13771549249,9656.4873046875,12891900
2018-08-14,9678.68756193561,9730.637689438758,9672.137765797415,9726.1376953125,11529900
2018-08-16,9696.887680566742,9742.487230172777,9666.487329788572,9685.6376953125,13633700
2018-08-17,9730.836965194307,9776.287101449221,9728.187554574431,9770.1875,12926000
2018-08-20,9800.787159628808,9846.537100601847,9798.887748016945,9839.7373046875,12305300
2018-08-21,9862.887694797106,9868.487296964116,9831.037149858656,9862.4873046875,12707800
2018-08-23,9900.03707401219,9900.03707401219,9838.987347829876,9872.537109375,10832500
2018-08-24,9860.887682295273,9889.937449544559,9821.43753782459,9850.787109375,12479200
2018-08-27,9893.437583306597,9966.887684986008,9887.487395579306,9958.787109375,11293200
2018-08-28,9990.23729915774,10012.836879801318,9963.336942731845,9985.8876953125,12302200
2018-08-29,9995.086886760106,10015.33686098418,9964.336925901327,9973.6376953125,13815600
2018-08-30,9979.336908781592,9986.33689987278,9946.987340577536,9975.1875,15882900
2018-08-31,9978.23732215753,10026.987260218331,9951.537160768901,9991.9873046875,15166100
2018-09-03,10049.836750024353,10049.836750024353,9908.687516570506,9921.6376953125,13135600
2018-09-04,9932.987140332592,9937.73713418305,9784.237332910418,9806.037109375,13172400
2018-09-05,9795.687459500032,9817.836844765125,9678.187612266853,9764.537109375,14544600
2018-09-06,9801.937517460914,9832.387673389101,9730.837023484977,9815.4375,11421300
2018-09-07,9834.537161634134,9885.586900693272,9779.337037285637,9875.1875,11579800
2018-09-10,9862.786949446725,9870.687329774302,9730.187512902965,9740.0869140625,11135500
2018-09-11,9770.887478857774,9775.036887437027,9596.487318694366,9607.0869140625,11968900
2018-09-12,9641.637720214294,9669.187488697688,9552.187642451245,9660.5869140625,13495600
2018-09-14,9724.187588867906,9799.13768701504,9722.737395435439,9792.7373046875,11672500
2018-09-17,9754.58683792897,9754.58683792897,9687.28712135537,9696.4375,12372800
2018-09-18,9701.286967724458,9728.1375181327,9585.987315604072,9594.2373046875,14794000
2018-09-19,9633.887578010572,9640.286983562166,9516.237343854813,9545.6875,12659700
2018-09-21,9585.0866991642,9630.68722368208,9134.53750132412,9425.537109375,25031500
2018-09-24,9445.188220397551,9449.738019316668,9223.238306480327,9243.138671875,15661900
2018-09-25,9238.288167875988,9317.087873305129,9148.98847567293,9303.337890625,17990000
2018-09-26,9367.58780829914,9367.58780829914,9255.33794970898,9302.23828125,15067400
2018-09-27,9319.78793637032,9324.488125697348,9188.587908134963,9202.337890625,15728700
2018-09-28,9230.0877439483,9249.337719202145,9041.6387674525,9115.98828125,18592200
2018-10-01,9106.988356046451,9185.488255678563,8986.388900866714,9165.48828125,16021100
2018-10-03,9147.238164084752,9157.18834652238,9042.038104894102,9056.6884765625,15335900
2018-10-04,8963.68833250666,8963.68833250666,8811.988337958344,8854.837890625,14942000
2018-10-05,8793.188247960637,8815.787826629468,8582.138730027244,8624.9384765625,15683500
2018-10-08,8611.337878705457,8671.287992351788,8483.138834592737,8602.587890625,15430100
2018-10-09,8635.83877573547,8645.78895856549,8519.289117259244,8562.939453125,13710200
2018-10-10,8590.438688272638,8762.238262831663,8588.338105148905,8748.48828125,14669900
2018-10-11,8501.388759707099,8656.988156203492,8473.538211872483,8565.587890625,14777800
2018-10-12,8649.288243397381,8783.88864941784,8643.33805603835,8767.087890625,13506900
2018-10-15,8815.138667685413,8821.638659041306,8732.288191927817,8811.98828125,11079900
2018-10-16,8849.238339950221,8902.63866021319,8835.388748823902,8893.7880859375,12397600
2018-10-17,8982.537786298692,8999.638349356108,8746.738297104432,8758.587890625,12843500
2018-10-19,8676.488232629516,8716.53798300008,8595.438537864575,8640.638671875,13566000
2018-10-22,8717.238089557346,8719.488086483156,8560.538108345474,8576.9384765625,11221900
2018-10-23,8502.588851119304,8559.088779630409,8447.439506836816,8489.8896484375,11267100
2018-10-24,8585.889610456616,8599.989202128618,8474.539164327174,8555.6396484375,11106400
2018-10-25,8476.088863891873,8500.83883251533,8432.489309789804,8473.4892578125,15921600
2018-10-26,8473.189381720742,8493.838769430231,8370.789121780252,8417.2392578125,13557700
2018-10-29,8457.488488945237,8623.438458391725,8409.588163514918,8610.087890625,14121300
2018-10-30,8607.388662199757,8652.738209781477,8575.038120343095,8600.2880859375,14390400
2018-10-31,8617.388854012743,8760.337881388356,8535.988572363152,8753.4384765625,13885500
2018-11-01,8798.288051472813,8800.837852754155,8742.48832132552,8772.48828125,14600500
2018-11-02,8844.08796344519,8953.58781925535,8840.188554517448,8899.388671875,17206700
2018-11-05,8904.238246468749,8912.988234918826,8839.788136229936,8877.888671875,12456000
2018-11-06,8902.738238379327,8934.88858652973,8839.63871236662,8870.2880859375,10499200
2018-11-07,8938.688464947769,8940.688462323145,8926.388676401451,8929.837890625,137800
2018-11-09,8947.587888987635,8966.488254855169,8897.988344582756,8946.337890625,12144900
2018-11-12,8967.787942351077,8991.138497401122,8846.388688872077,8859.23828125,10863800
2018-11-13,8834.538202815735,8932.938464217545,8814.588033702601,8923.5380859375,10956400
2018-11-14,8967.238221089774,8980.238204013654,8887.938520566346,8921.4384765625,13525200
2018-11-15,8926.538122712107,8971.087869098277,8894.938554690805,8954.638671875,11219600
2018-11-16,8975.538109001927,9011.138648549706,8951.48833565278,8993.23828125,13399500
2018-11-19,9031.788113057446,9060.337880787334,8996.337963635087,9052.73828125,11728200
2018-11-20,9033.18838102254,9039.68837252136,8948.738296160278,8960.138671875,11446100
2018-11-21,8973.888627832084,8982.888616035081,8896.087948561652,8940.2880859375,10967000
2018-11-22,8952.438379620899,8973.888546622838,8868.188490816381,8878.98828125,10149700
2018-11-26,8913.938514628853,8950.6884664723,8841.088024153481,8942.98828125,10746700
2018-11-27,8938.288145419667,8990.438468018825,8924.388749487796,8983.888671875,11296000
2018-11-28,9001.288075448116,9027.337846191142,8984.48829265178,8993.23828125,12565900
2018-11-29,9051.837929335452,9096.988261700719,9031.038151486946,9081.837890625,17525400
2018-11-30,9107.788087675004,9134.337858206682,9074.688520882026,9109.138671875,16052000
2018-12-03,9153.587856343758,9157.938436695198,9097.488318999489,9126.888671875,15231400
2018-12-04,9125.188465314804,9137.638644623188,9094.837918391495,9116.4384765625,13530900
2018-12-05,9075.038026756663,9075.337831055065,8999.638710550274,9029.4384765625,11986300
2018-12-06,8975.38855031055,8975.638549980751,8874.93848751157,8883.23828125,12294400
2018-12-07,8917.337921165958,8947.337881844154,8876.538169955855,8940.638671875,11663300
2018-12-10,8789.738254323185,8818.63860632881,8760.13868450192,8769.587890625,10775400
2018-12-11,8655.088142419203,8859.63865266426,8646.538349059156,8845.138671875,12922700
2018-12-12,8882.188657637582,9031.58787763534,8864.988484667549,9021.587890625,12379700
2018-12-13,9078.738279377805,9113.138625592068,9037.837941555012,9077.2880859375,12707400
2018-12-14,9072.43850085978,9104.438459611552,9046.438534373965,9091.2880859375,13256700
2018-12-17,9127.538119734885,9162.938465040834,9118.488326632809,9153.9384765625,9418300
2018-12-18,9126.488346180931,9183.238273715668,9108.087979051776,9177.337890625,10612200
2018-12-19,9203.038141383202,9258.337875987581,9201.538143284199,9246.7880859375,14336700
2018-12-20,9188.337949127805,9241.087882186726,9179.988350348669,9234.4384765625,12638400
2018-12-21,9236.537887239168,9255.787862401876,9071.438490883758,9082.5380859375,13793700
2018-12-24,9100.888543719531,9102.037956285805,8992.188489905222,9002.4384765625,10317600
2018-12-26,8977.938559187482,9056.188457769367,8879.43868685118,9041.6884765625,10985800
2018-12-27,9110.837849255693,9119.788033015444,9070.638682394116,9078.7880859375,14940200
2018-12-28,9111.938528545465,9173.587863673232,9109.688531426322,9152.5380859375,9852600
2018-12-31,9194.638640373172,9207.087843213763,9159.288099611755,9169.98828125,8577200
2019-01-01,9186.68849083231,9206.038075554592,9128.388760422722,9197.888671875,7246600
2019-01-02,9169.688391215179,9195.238163012576,9065.438525415548,9103.388671875,11093400
2019-01-03,9106.638552474229,9129.988131496004,9006.73829171431,9014.7880859375,9927100
2019-01-04,9034.238307975502,9064.837877748832,8978.188575827027,9054.888671875,11817000
2019-01-07,9117.188430042112,9136.288014770063,9064.638693167388,9081.138671875,9850700
2019-01-08,9090.788096048786,9109.087877166765,9052.087950580812,9098.638671875,9761700
2019-01-09,9143.188456341046,9149.337862508302,9050.13877112036,9127.4384765625,11013100
2019-01-10,9132.788068718783,9143.988249638638,9102.538107591095,9119.388671875,9075300
2019-01-11,9130.688434701542,9142.288029135903,9057.138724748358,9098.1884765625,8617400
2019-01-14,9102.388605910697,9102.888605263357,9014.938523818395,9051.4384765625,9119400
2019-01-15,9082.488376782914,9163.288078067862,9082.488376782914,9157.138671875,9788900
2019-01-16,9167.438465430478,9195.038039491386,9149.988292445749,9158.73828125,9732800
2019-01-17,9181.988255155531,9191.837851931738,9119.587944347879,9161.587890625,10075800
2019-01-18,9173.188434123413,9180.288034395826,9113.438510730379,9140.087890625,9593900
2019-01-21,9150.587896641233,9195.78803409765,9125.43851476989,9155.2880859375,9988200
2019-01-22,9146.288066495023,9146.288066495023,9075.238352991531,9131.138671875,10070700
2019-01-23,9138.73819092485,9151.037979718567,9055.138689577105,9068.837890625,9885700
2019-01-24,9080.2382708519,9086.337872347907,9039.438518866356,9072.1884765625,9798600
2019-01-25,9085.587771735254,9133.138491031279,8974.538111734691,8994.337890625,12626700
2019-01-28,8999.287923950593,9001.138507444979,8849.938511744645,8876.587890625,13465400
2019-01-29,8865.288099603646,8904.888633255472,8825.587956708338,8875.638671875,12133600
2019-01-30,8913.438438906702,8919.438430992994,8851.038130584771,8884.888671875,11725600
2019-01-31,8916.388785692487,9007.438471876241,8899.538221686473,9003.837890625,16599100
2019-02-01,9024.938517128541,9130.087795128884,8988.238369305682,9056.2880859375,14904600
2019-02-04,9044.988277361896,9052.538072264582,8974.638759162463,9041.98828125,16236500
2019-02-05,9039.688468648574,9064.58785041055,9016.688498485102,9033.587890625,19884700
2019-02-06,9056.88875129602,9128.038073922002,9039.288187977627,9118.6884765625,18255100
2019-02-07,9125.488307260664,9179.738237748736,9116.138709865561,9145.7880859375,17573800
2019-02-08,9112.68837826785,9122.63856067727,9024.738297006219,9036.888671875,15209800
2019-02-11,9026.087813587019,9026.087813587019,8949.837913234584,8967.138671875,11761800
2019-02-12,8961.888623819123,8987.837808498289,8917.638681918537,8925.2880859375,12185300
2019-02-14,8878.837878007118,8891.888642013497,8837.738322935847,8869.2880859375,18240100
2019-02-15,8887.538005617982,8889.888588434857,8753.638769319718,8827.0380859375,14737800
2019-02-18,8835.98817195113,8849.037959169897,8744.938489144746,8754.337890625,12633700
2019-02-19,8753.688461280672,8825.787974008643,8729.68849345184,8742.2880859375,11278700
2019-02-20,8781.388756926848,8858.03806944334,8779.988368157103,8845.587890625,12213000
2019-02-21,8857.488339437878,8912.3886577886,8839.738362805077,8901.6884765625,13783000
2019-02-22,8899.587917098543,8925.688468745146,8885.88871634655,8919.73828125,16937700
2019-02-25,8941.13872757289,8989.888663982216,8921.888752683055,8983.837890625,14693800
2019-02-26,8898.988352127273,8993.988227782076,8846.088030743425,8953.138671875,14828900
2019-02-27,8991.788026205948,9057.388526212344,8896.188542058184,8946.1884765625,15118700
2019-02-28,8990.337845613793,8990.587845286671,8941.587909402564,8955.9384765625,18127300
2019-03-01,8995.43853108766,9045.688465929466,8993.9883376556,9037.48828125,15252300
2019-03-05,9042.888838835794,9178.93846972743,9014.688679547433,9173.587890625,19294400
2019-03-06,9211.788109615572,9243.288069623955,9197.888713199423,9230.4384765625,19183500
2019-03-07,9251.638638465722,9254.438439596694,9210.88869022951,9225.337890625,16680900
2019-03-08,9213.28808307494,9225.288067807951,9184.538119652101,9211.0380859375,14225200
2019-03-11,9240.787251737858,9353.38768471571,9235.587063489442,9345.5869140625,15397400
2019-03-12,9399.586969532258,9461.586886159532,9396.836973230242,9440.8369140625,16213000
2019-03-13,9461.23728991028,9471.387666899409,9416.63774044967,9450.2373046875,14433400
2019-03-14,9481.836867500013,9486.487251875737,9424.487335192418,9447.1875,13519200
2019-03-15,9473.836948209408,9540.937444471469,9471.387732732624,9499.3876953125,18611400
2019-03-18,9536.03708356255,9572.937424962296,9481.637742069066,9516.6875,14135500
2019-03-19,9549.737331749702,9576.037101549115,9513.43757521582,9570.1376953125,15538200
2019-03-20,9587.487258839255,9588.48725751032,9540.88771139209,9552.9873046875,15192200
2019-03-22,9572.336817445257,9594.086788379826,9485.437519510066,9500.037109375,15660600
2019-03-25,9446.836866582507,9446.836866582507,9381.887735442077,9411.6376953125,12679500
2019-03-26,9431.887803011956,9522.437486853618,9421.58703550916,9512.5869140625,14751200
2019-03-27,9552.187432660261,9569.586823475482,9475.38773058464,9501.787109375,15642600
2019-03-28,9518.687610069803,9613.537094038464,9510.787229890382,9601.9375,18825500
2019-04-01,9702.987303378974,9756.28703832233,9683.937523618626,9701.9873046875,15815900
2019-04-02,9735.037090764577,9735.037090764577,9681.586965257746,9720.787109375,16133100
2019-04-03,9742.336803716944,9765.637554339646,9647.187514721896,9658.3876953125,14716800
2019-04-04,9673.98724224438,9675.187435974101,9590.836961275403,9626.6376953125,15094000
2019-04-05,9659.637728476215,9700.387675059937,9641.437557021056,9684.9375,12569300
2019-04-08,9715.437393200142,9719.937387270462,9593.83696749653,9634.3876953125,13681900
2019-04-09,9641.887742340166,9685.836903437399,9594.937608617127,9677.7373046875,11975800
2019-04-10,9661.537058451522,9690.336825144173,9612.836927387945,9622.9375,12314300
2019-04-11,9630.137701109546,9641.737295199902,9599.18754657969,9634.537109375,11765200
2019-04-12,9646.586950804976,9682.287099270563,9626.937562527053,9674.5869140625,12478400
2019-04-15,9697.637719940883,9726.836900539984,9683.78715210018,9716.4873046875,12877700
2019-04-16,9751.33695306551,9796.086894984335,9748.687542441694,9781.3876953125,13416700
2019-04-18,9826.437385609614,9826.437385609614,9721.387717864423,9738.6875,14380900
2019-04-22,9715.937346396224,9715.937346396224,9591.787119954648,9599.787109375,11241100
2019-04-23,9614.836877581594,9642.13762268044,9576.987318326297,9587.287109375,12335800
2019-04-24,9607.387800346474,9696.537097580705,9585.237438749054,9687.537109375,12882000
2019-04-25,9697.787018400364,9742.836763690913,9616.287125855913,9628.787109375,16547600
2019-04-26,9661.086951534597,9695.387687844182,9632.037184907753,9689.6875,12423000
2019-04-30,9684.787082445588,9684.787082445588,9592.137790090123,9664.287109375,15989700
2019-05-02,9646.38768358817,9694.937424321848,9620.687522130092,9637.4873046875,14517900
2019-05-03,9637.487287605478,9665.487250671931,9613.586928506413,9624.537109375,11949900
2019-05-06,9544.937483352505,9567.387648765847,9513.836938834751,9532.4375,11324300
2019-05-07,9573.286944820062,9578.536937767707,9441.487317179979,9450.787109375,12938900
2019-05-08,9433.086787860866,9433.437373321849,9331.687511620936,9340.2373046875,14854400
